Experiment	bias spectroscopy	
-30.325815E-3	-109.55351E-12	-30.325815E-3	4.5444594E-12	-1.8149199E-12	-113.87752E-12	-30.325815E-3	4.7225405E-12	-1.7309523E-12
-29.824562E-3	-113.15904E-12	-29.824562E-3	4.8027047E-12	-1.7015697E-12	-109.86727E-12	-29.824562E-3	4.6277608E-12	-1.7961401E-12
-29.323310E-3	-109.66834E-12	-29.323308E-3	4.7643022E-12	-1.7814100E-12	-105.43452E-12	-29.323308E-3	4.5100547E-12	-1.7676679E-12
-28.822057E-3	-105.28454E-12	-28.822055E-3	4.5075285E-12	-1.8284716E-12	-102.27130E-12	-28.822055E-3	4.4403981E-12	-1.6599184E-12
-28.320804E-3	-101.50598E-12	-28.320802E-3	4.3668884E-12	-1.7704663E-12	-101.23229E-12	-28.320802E-3	4.4429126E-12	-1.7601447E-12
-27.819552E-3	-100.27940E-12	-27.819550E-3	4.3513682E-12	-1.8307053E-12	-99.398767E-12	-27.819550E-3	4.4526978E-12	-1.7973796E-12
-27.318299E-3	-96.595572E-12	-27.318297E-3	4.3203206E-12	-1.7439419E-12	-97.895705E-12	-27.318297E-3	4.3701605E-12	-1.7720248E-12
-26.817046E-3	-94.759943E-12	-26.817042E-3	4.2560400E-12	-1.8510154E-12	-96.424826E-12	-26.817042E-3	4.3083774E-12	-1.8553568E-12
-26.315793E-3	-92.465750E-12	-26.315790E-3	4.2135748E-12	-1.8018985E-12	-91.922164E-12	-26.315790E-3	4.2288143E-12	-1.9317738E-12
-25.814541E-3	-90.171245E-12	-25.814537E-3	4.1042005E-12	-1.8294743E-12	-90.747451E-12	-25.814537E-3	4.2197031E-12	-1.7815734E-12
-25.313288E-3	-87.949426E-12	-25.313284E-3	4.1081032E-12	-1.8661654E-12	-87.763158E-12	-25.313284E-3	4.0029377E-12	-1.7676531E-12
-24.812035E-3	-85.583235E-12	-24.812030E-3	4.0865002E-12	-1.8551903E-12	-84.822351E-12	-24.812030E-3	4.1055306E-12	-1.7958053E-12
-24.310783E-3	-84.606454E-12	-24.310777E-3	4.0578010E-12	-1.8016919E-12	-84.226820E-12	-24.310777E-3	4.1510580E-12	-1.8420434E-12
-23.809530E-3	-84.743074E-12	-23.809524E-3	4.1311017E-12	-1.7748948E-12	-83.044634E-12	-23.809524E-3	4.0910526E-12	-1.8262696E-12
-23.308277E-3	-82.400205E-12	-23.308272E-3	4.0945849E-12	-1.8184946E-12	-82.850449E-12	-23.308272E-3	4.2176883E-12	-1.7723275E-12
-22.807024E-3	-78.938953E-12	-22.807017E-3	4.0751165E-12	-1.8745886E-12	-78.427938E-12	-22.807017E-3	4.0603449E-12	-1.8410581E-12
-22.305772E-3	-76.840985E-12	-22.305764E-3	4.0089672E-12	-1.7785879E-12	-75.415944E-12	-22.305764E-3	3.9279986E-12	-1.7504195E-12
-21.804512E-3	-74.895368E-12	-21.804512E-3	3.8886949E-12	-1.8039730E-12	-73.692448E-12	-21.804512E-3	3.9273788E-12	-1.7789384E-12
-21.303259E-3	-73.050857E-12	-21.303259E-3	3.8900120E-12	-1.8694703E-12	-71.614749E-12	-21.303259E-3	3.8659536E-12	-1.7673044E-12
-20.802006E-3	-71.806353E-12	-20.802006E-3	4.0090847E-12	-1.8627897E-12	-70.704755E-12	-20.802006E-3	3.9006129E-12	-1.8887376E-12
-20.300753E-3	-69.973943E-12	-20.300752E-3	3.9386749E-12	-1.9363697E-12	-69.941844E-12	-20.300752E-3	3.9926886E-12	-1.8372133E-12
-19.799501E-3	-67.989600E-12	-19.799499E-3	3.9598303E-12	-1.8302658E-12	-69.889365E-12	-19.799499E-3	4.0243707E-12	-1.8448342E-12
-19.298248E-3	-65.328409E-12	-19.298246E-3	3.9077387E-12	-1.7520166E-12	-66.340454E-12	-19.298246E-3	4.0241807E-12	-1.8197056E-12
-18.796995E-3	-65.218997E-12	-18.796993E-3	3.8753410E-12	-1.7797858E-12	-64.658501E-12	-18.796993E-3	3.8310141E-12	-1.8337064E-12
-18.295743E-3	-62.990911E-12	-18.295739E-3	3.9077552E-12	-1.8507455E-12	-60.970819E-12	-18.295739E-3	3.8312270E-12	-1.8105225E-12
-17.794490E-3	-59.969973E-12	-17.794486E-3	3.8609528E-12	-1.8545519E-12	-59.542780E-12	-17.794486E-3	3.7490891E-12	-1.7450922E-12
-17.293237E-3	-57.682199E-12	-17.293233E-3	3.8657090E-12	-1.8680884E-12	-58.386448E-12	-17.293233E-3	3.7768720E-12	-1.8737960E-12
-16.791984E-3	-58.107786E-12	-16.791981E-3	3.9848146E-12	-1.8215635E-12	-56.654782E-12	-16.791981E-3	3.8015658E-12	-1.8581582E-12
-16.290732E-3	-55.090422E-12	-16.290726E-3	3.8790733E-12	-1.8951876E-12	-56.002640E-12	-16.290726E-3	3.9792076E-12	-1.8155528E-12
-15.789479E-3	-53.048829E-12	-15.789473E-3	3.8248484E-12	-1.8790885E-12	-53.121414E-12	-15.789473E-3	3.7474789E-12	-1.7868346E-12
-15.288226E-3	-51.663101E-12	-15.288221E-3	3.8596218E-12	-1.7222587E-12	-51.433528E-12	-15.288221E-3	3.7280188E-12	-1.7520800E-12
-14.786974E-3	-48.835627E-12	-14.786968E-3	3.6638019E-12	-1.8392299E-12	-48.993434E-12	-14.786968E-3	3.7130702E-12	-1.7331626E-12
-14.285721E-3	-47.123239E-12	-14.285714E-3	3.7834683E-12	-1.8125112E-12	-47.302520E-12	-14.285714E-3	3.8416345E-12	-1.8439525E-12
-13.784468E-3	-44.887021E-12	-13.784462E-3	3.6978194E-12	-1.8928769E-12	-45.684959E-12	-13.784462E-3	3.6873295E-12	-1.8839541E-12
-13.283215E-3	-43.750999E-12	-13.283208E-3	3.8081122E-12	-1.8218270E-12	-45.375450E-12	-13.283208E-3	3.8195011E-12	-1.7884946E-12
-12.781955E-3	-42.443240E-12	-12.781955E-3	3.6895851E-12	-1.8672240E-12	-43.272406E-12	-12.781955E-3	3.9076993E-12	-1.8769849E-12
-12.280703E-3	-40.521187E-12	-12.280702E-3	3.8203663E-12	-1.8261647E-12	-41.350805E-12	-12.280702E-3	3.7966106E-12	-1.9202793E-12
-11.779450E-3	-38.675167E-12	-11.779449E-3	3.7924885E-12	-1.8370266E-12	-39.004241E-12	-11.779449E-3	3.8122561E-12	-1.8321653E-12
-11.278197E-3	-37.216261E-12	-11.278195E-3	3.7729988E-12	-1.8275097E-12	-37.133477E-12	-11.278195E-3	3.7969818E-12	-1.8420367E-12
-10.776944E-3	-35.939734E-12	-10.776943E-3	3.7514948E-12	-1.7813422E-12	-35.792546E-12	-10.776943E-3	3.7437653E-12	-1.8969973E-12
-10.275692E-3	-33.323708E-12	-10.275689E-3	3.6707443E-12	-1.7940808E-12	-34.380106E-12	-10.275689E-3	3.8867663E-12	-1.8135675E-12
-9.7744390E-3	-31.536232E-12	-9.7744362E-3	3.6503018E-12	-1.8271398E-12	-32.345741E-12	-9.7744362E-3	3.7691725E-12	-1.8430197E-12
-9.2731863E-3	-29.610245E-12	-9.2731835E-3	3.6786355E-12	-1.9041331E-12	-30.263618E-12	-9.2731835E-3	3.7180393E-12	-1.7842160E-12
-8.7719336E-3	-28.894746E-12	-8.7719299E-3	3.7239409E-12	-1.8329457E-12	-28.041085E-12	-8.7719299E-3	3.6885044E-12	-1.8266055E-12
-8.2706809E-3	-26.593084E-12	-8.2706772E-3	3.6371886E-12	-1.8583644E-12	-26.239576E-12	-8.2706772E-3	3.5735115E-12	-1.8078262E-12
-7.7694282E-3	-24.654360E-12	-7.7694235E-3	3.5227181E-12	-1.8261434E-12	-24.623510E-12	-7.7694235E-3	3.6391415E-12	-1.8621923E-12
-7.2681755E-3	-23.294981E-12	-7.2681704E-3	3.6149206E-12	-1.8562723E-12	-23.221248E-12	-7.2681704E-3	3.6678425E-12	-1.7874284E-12
-6.7669228E-3	-21.840101E-12	-6.7669172E-3	3.6224689E-12	-1.7583214E-12	-21.205421E-12	-6.7669172E-3	3.5807165E-12	-1.8462098E-12
-6.2656701E-3	-19.402795E-12	-6.2656645E-3	3.5139448E-12	-1.8383546E-12	-19.737236E-12	-6.2656645E-3	3.6271624E-12	-1.7588487E-12
-5.7644174E-3	-17.910447E-12	-5.7644113E-3	3.5662777E-12	-1.9389186E-12	-18.101545E-12	-5.7644113E-3	3.6737072E-12	-1.8464640E-12
-5.2631646E-3	-15.958746E-12	-5.2631581E-3	3.4931218E-12	-1.8239368E-12	-16.801494E-12	-5.2631581E-3	3.6712400E-12	-1.8493111E-12
-4.7619119E-3	-14.497115E-12	-4.7619049E-3	3.4741340E-12	-1.7783759E-12	-15.020683E-12	-4.7619049E-3	3.6875086E-12	-1.8045625E-12
-4.2606592E-3	-12.804054E-12	-4.2606518E-3	3.4727687E-12	-1.8554218E-12	-13.169048E-12	-4.2606518E-3	3.5361737E-12	-1.9029307E-12
-3.7594065E-3	-11.169651E-12	-3.7593986E-3	3.3337020E-12	-1.8660362E-12	-11.422033E-12	-3.7593986E-3	3.4658919E-12	-1.8427994E-12
-3.2581463E-3	-9.5400077E-12	-3.2581454E-3	3.3193611E-12	-1.8313406E-12	-9.6897473E-12	-3.2581454E-3	3.4068204E-12	-1.8267237E-12
-2.7568936E-3	-8.0502688E-12	-2.7568922E-3	3.5193536E-12	-1.9094025E-12	-8.0826960E-12	-2.7568922E-3	3.3570429E-12	-1.8303907E-12
-2.2556409E-3	-6.6198757E-12	-2.2556391E-3	3.4086494E-12	-1.9634125E-12	-6.4895754E-12	-2.2556391E-3	3.3777313E-12	-1.9174950E-12
-1.7543882E-3	-4.9637950E-12	-1.7543860E-3	3.3449372E-12	-1.8081889E-12	-4.9185287E-12	-1.7543860E-3	3.3953662E-12	-1.8485046E-12
-1.2531355E-3	-3.3252251E-12	-1.2531328E-3	3.3513498E-12	-1.8049675E-12	-3.4147891E-12	-1.2531328E-3	3.5147651E-12	-1.7904295E-12
-751.88279E-6	-1.7956518E-12	-751.87971E-6	3.3423078E-12	-1.8905019E-12	-1.7707216E-12	-751.87971E-6	3.2886526E-12	-1.8950362E-12
-250.63008E-6	-190.75506E-15	-250.62656E-6	3.3396328E-12	-1.7929908E-12	-179.78921E-15	-250.62656E-6	3.3930385E-12	-1.8296733E-12
250.62263E-6	1.3810156E-12	250.62656E-6	3.2064752E-12	-1.9360390E-12	1.3728066E-12	250.62656E-6	3.2399216E-12	-1.7688182E-12
751.87534E-6	2.9160127E-12	751.87971E-6	3.2784016E-12	-1.9014356E-12	2.9401460E-12	751.87971E-6	3.2710581E-12	-1.8668290E-12
1.2531281E-3	4.4644141E-12	1.2531328E-3	3.2242579E-12	-1.9009670E-12	4.4975260E-12	1.2531328E-3	3.2896225E-12	-1.8727259E-12
1.7543808E-3	6.0211632E-12	1.7543860E-3	3.3511752E-12	-1.8628471E-12	6.0120871E-12	1.7543860E-3	3.1626902E-12	-1.8486599E-12
2.2556335E-3	7.5340437E-12	2.2556391E-3	3.2306512E-12	-1.8045523E-12	7.6583158E-12	2.2556391E-3	3.2591790E-12	-1.8271933E-12
2.7568862E-3	9.1125484E-12	2.7568922E-3	3.3437469E-12	-1.8503829E-12	9.1970181E-12	2.7568922E-3	3.3411730E-12	-1.8237332E-12
3.2581389E-3	10.485656E-12	3.2581454E-3	3.2852338E-12	-1.7797957E-12	10.529131E-12	3.2581454E-3	3.2940105E-12	-1.8816108E-12
3.7593916E-3	11.847384E-12	3.7593986E-3	3.1705441E-12	-1.8627513E-12	12.245244E-12	3.7593986E-3	3.2653719E-12	-1.9407958E-12
4.2606443E-3	13.613844E-12	4.2606518E-3	3.2384059E-12	-1.8713627E-12	14.037715E-12	4.2606518E-3	3.3660253E-12	-1.8771822E-12
4.7618970E-3	15.345942E-12	4.7619049E-3	3.1849462E-12	-1.8076779E-12	15.269057E-12	4.7619049E-3	3.2314798E-12	-1.9281425E-12
5.2631497E-3	17.269205E-12	5.2631581E-3	3.3614223E-12	-1.9159281E-12	16.448126E-12	5.2631581E-3	3.1582777E-12	-1.8632394E-12
5.7644099E-3	18.579976E-12	5.7644113E-3	3.2857794E-12	-1.8926555E-12	18.375232E-12	5.7644113E-3	3.2168641E-12	-1.8485836E-12
6.2656626E-3	20.254957E-12	6.2656645E-3	3.3063784E-12	-1.8089078E-12	20.183060E-12	6.2656645E-3	3.2875423E-12	-1.8964435E-12
6.7669153E-3	21.732312E-12	6.7669172E-3	3.2541832E-12	-1.8006178E-12	21.342888E-12	6.7669172E-3	3.2066906E-12	-1.8064551E-12
7.2681680E-3	23.423792E-12	7.2681704E-3	3.2293807E-12	-1.8383348E-12	23.178763E-12	7.2681704E-3	3.3567832E-12	-1.9417965E-12
7.7694207E-3	24.441973E-12	7.7694235E-3	3.2211657E-12	-1.9135934E-12	24.269028E-12	7.7694235E-3	3.1643041E-12	-1.8292299E-12
8.2706735E-3	25.322206E-12	8.2706772E-3	3.1388531E-12	-1.9732369E-12	26.076169E-12	8.2706772E-3	3.2196173E-12	-1.7812263E-12
8.7719262E-3	27.370257E-12	8.7719299E-3	3.2018914E-12	-1.9197523E-12	27.078260E-12	8.7719299E-3	3.2063217E-12	-1.9425971E-12
9.2731789E-3	29.188475E-12	9.2731835E-3	3.2079534E-12	-1.8505839E-12	28.987221E-12	9.2731835E-3	3.1476286E-12	-1.8740081E-12
9.7744316E-3	30.548685E-12	9.7744362E-3	3.2429792E-12	-1.8251407E-12	30.620308E-12	9.7744362E-3	3.1308619E-12	-1.9080709E-12
10.275684E-3	31.669171E-12	10.275689E-3	3.1040489E-12	-1.8077326E-12	31.524214E-12	10.275689E-3	3.1281503E-12	-1.8479118E-12
10.776937E-3	33.761469E-12	10.776943E-3	3.2278279E-12	-1.8240624E-12	33.567454E-12	10.776943E-3	3.1774505E-12	-1.8726578E-12
11.278190E-3	36.388035E-12	11.278195E-3	3.2842605E-12	-1.8903815E-12	35.450306E-12	11.278195E-3	3.1963258E-12	-1.9193408E-12
11.779442E-3	37.352042E-12	11.779449E-3	3.2919832E-12	-1.8716133E-12	36.313157E-12	11.779449E-3	3.1177910E-12	-1.9239406E-12
12.280695E-3	38.658646E-12	12.280702E-3	3.1855367E-12	-1.9741073E-12	37.913887E-12	12.280702E-3	3.1540989E-12	-1.8773815E-12
12.781948E-3	40.261756E-12	12.781955E-3	3.2072463E-12	-1.9409548E-12	39.263509E-12	12.781955E-3	3.0864541E-12	-1.8122857E-12
13.283201E-3	41.298315E-12	13.283208E-3	3.0849889E-12	-1.8294971E-12	41.068447E-12	13.283208E-3	3.1098006E-12	-1.8777217E-12
13.784453E-3	43.299298E-12	13.784462E-3	3.1810626E-12	-1.8914492E-12	42.223530E-12	13.784462E-3	3.0269895E-12	-1.8360803E-12
14.285706E-3	44.616529E-12	14.285714E-3	3.0784082E-12	-1.8690605E-12	44.016686E-12	14.285714E-3	3.1232332E-12	-1.8181991E-12
14.786966E-3	46.479383E-12	14.786968E-3	3.2378364E-12	-1.9326511E-12	46.244324E-12	14.786968E-3	3.0945494E-12	-1.8488997E-12
15.288219E-3	47.182067E-12	15.288221E-3	3.1007621E-12	-1.8673403E-12	49.405251E-12	15.288221E-3	3.1864194E-12	-1.8284417E-12
15.789472E-3	49.024975E-12	15.789473E-3	3.1028017E-12	-1.8596420E-12	48.900377E-12	15.789473E-3	3.1918847E-12	-1.8482026E-12
16.290724E-3	50.726950E-12	16.290726E-3	3.2147349E-12	-1.8195046E-12	49.840788E-12	16.290726E-3	3.0744381E-12	-1.9824123E-12
16.791977E-3	52.837512E-12	16.791981E-3	3.2200716E-12	-1.8193489E-12	51.688560E-12	16.791981E-3	3.0763248E-12	-1.8262293E-12
17.293230E-3	52.757906E-12	17.293233E-3	3.0805295E-12	-1.8870762E-12	53.718866E-12	17.293233E-3	3.1422267E-12	-1.8685090E-12
17.794482E-3	54.973200E-12	17.794486E-3	3.1600104E-12	-1.8959376E-12	55.847073E-12	17.794486E-3	3.1345627E-12	-1.8501806E-12
18.295735E-3	57.887049E-12	18.295739E-3	3.1234904E-12	-1.8166818E-12	56.920052E-12	18.295739E-3	3.0431105E-12	-1.8553316E-12
18.796988E-3	62.307583E-12	18.796993E-3	3.4158054E-12	-1.8395691E-12	61.337879E-12	18.796993E-3	3.2824854E-12	-1.8220564E-12
19.298241E-3	61.093477E-12	19.298246E-3	3.2232318E-12	-1.8608821E-12	62.676343E-12	19.298246E-3	3.2896687E-12	-1.8506429E-12
19.799493E-3	60.826462E-12	19.799499E-3	3.0916320E-12	-1.9288642E-12	63.003110E-12	19.799499E-3	3.2359896E-12	-1.8747660E-12
20.300746E-3	62.907644E-12	20.300752E-3	3.1291647E-12	-1.8960371E-12	62.023824E-12	20.300752E-3	3.0782284E-12	-1.8835801E-12
20.801999E-3	64.577038E-12	20.802006E-3	3.0962416E-12	-1.9242546E-12	62.958631E-12	20.802006E-3	3.1594935E-12	-1.8128601E-12
21.303251E-3	66.486733E-12	21.303259E-3	3.1520439E-12	-1.9273248E-12	64.172723E-12	21.303259E-3	3.0499832E-12	-1.8652384E-12
21.804504E-3	69.040065E-12	21.804512E-3	3.1736686E-12	-1.8514701E-12	67.480882E-12	21.804512E-3	3.2025205E-12	-1.8588308E-12
22.305757E-3	70.729859E-12	22.305764E-3	3.2750606E-12	-1.8193496E-12	71.297857E-12	22.305764E-3	3.2430634E-12	-1.8451987E-12
22.807010E-3	70.147388E-12	22.807017E-3	3.2283050E-12	-1.9261517E-12	70.955956E-12	22.807017E-3	3.1478392E-12	-1.9731777E-12
23.308262E-3	70.424673E-12	23.308272E-3	2.9628674E-12	-1.9903723E-12	70.975052E-12	23.308272E-3	3.1240472E-12	-1.9086915E-12
23.809522E-3	72.030215E-12	23.809524E-3	3.1736835E-12	-1.8428813E-12	70.996875E-12	23.809524E-3	3.0328517E-12	-1.8068202E-12
24.310775E-3	74.179607E-12	24.310777E-3	3.1543542E-12	-1.7491195E-12	72.186319E-12	24.310777E-3	3.0201508E-12	-1.9935982E-12
24.812028E-3	74.665080E-12	24.812030E-3	3.2333975E-12	-1.8187967E-12	75.426311E-12	24.812030E-3	3.1539292E-12	-1.7882670E-12
25.313281E-3	77.259296E-12	25.313284E-3	3.1505915E-12	-1.8837364E-12	76.756115E-12	25.313284E-3	3.1963707E-12	-1.9429770E-12
25.814526E-3	80.248704E-12	25.814537E-3	3.3191340E-12	-1.8663890E-12	78.996081E-12	25.814537E-3	3.1738026E-12	-1.9068872E-12
26.315786E-3	80.357367E-12	26.315790E-3	3.2197725E-12	-1.9071114E-12	80.314484E-12	26.315790E-3	3.3495999E-12	-1.8496660E-12
26.817031E-3	80.335620E-12	26.817042E-3	3.2497173E-12	-1.8290992E-12	81.429592E-12	26.817042E-3	3.2263025E-12	-1.9078151E-12
27.318291E-3	83.436681E-12	27.318297E-3	3.2947044E-12	-1.7590743E-12	82.262704E-12	27.318297E-3	3.2622646E-12	-1.9642142E-12
27.819537E-3	87.406832E-12	27.819550E-3	3.4829062E-12	-1.9288137E-12	83.367264E-12	27.819550E-3	3.1888643E-12	-1.8638656E-12
28.320797E-3	86.056717E-12	28.320802E-3	3.3418899E-12	-1.8704285E-12	86.811926E-12	28.320802E-3	3.3148508E-12	-1.9246037E-12
28.822057E-3	87.997894E-12	28.822055E-3	3.3731778E-12	-1.8819163E-12	86.714205E-12	28.822055E-3	3.3686246E-12	-1.8479198E-12
29.323302E-3	89.350638E-12	29.323308E-3	3.3657179E-12	-1.8768793E-12	87.764511E-12	29.323308E-3	3.2724233E-12	-1.9382495E-12
29.824562E-3	93.060296E-12	29.824562E-3	3.4424560E-12	-1.8618293E-12	90.440780E-12	29.824562E-3	3.4179638E-12	-1.8141816E-12
30.325808E-3	94.465449E-12	30.325815E-3	3.5351637E-12	-1.7996232E-12	91.723205E-12	30.325815E-3	3.4662616E-12	-1.8794404E-12
30.827068E-3	93.589275E-12	30.827068E-3	3.5093638E-12	-1.9014762E-12	93.667511E-12	30.827068E-3	3.4155883E-12	-1.8694842E-12
31.328313E-3	94.088341E-12	31.328321E-3	3.5408326E-12	-1.8445070E-12	93.767154E-12	31.328321E-3	3.4744202E-12	-1.8157020E-12
31.829573E-3	96.404613E-12	31.829573E-3	3.4621772E-12	-1.8588679E-12	96.569107E-12	31.829573E-3	3.5130193E-12	-1.8818163E-12
32.330818E-3	99.631331E-12	32.330826E-3	3.6407648E-12	-1.8722526E-12	99.714098E-12	32.330826E-3	3.6662682E-12	-1.7982163E-12
32.832079E-3	103.12282E-12	32.832082E-3	3.6866486E-12	-1.8415900E-12	102.18074E-12	32.832082E-3	3.6965609E-12	-1.8427382E-12
33.333324E-3	103.83673E-12	33.333335E-3	3.6942389E-12	-1.9233853E-12	100.74677E-12	33.333335E-3	3.5758362E-12	-1.9844903E-12
33.834584E-3	106.42554E-12	33.834588E-3	3.7125212E-12	-1.8949805E-12	104.91436E-12	33.834588E-3	3.7289525E-12	-1.9141589E-12
34.335829E-3	106.13724E-12	34.335840E-3	3.6563886E-12	-1.8716049E-12	105.66184E-12	34.335840E-3	3.7947818E-12	-1.9079200E-12
34.837089E-3	108.05773E-12	34.837093E-3	3.7451236E-12	-1.8254393E-12	111.21619E-12	34.837093E-3	3.8412559E-12	-1.8272077E-12
35.338335E-3	109.49093E-12	35.338346E-3	3.6912565E-12	-1.7840830E-12	114.41534E-12	35.338346E-3	3.9481357E-12	-1.7789693E-12
35.839595E-3	109.63030E-12	35.839599E-3	3.7635958E-12	-1.7791785E-12	113.93647E-12	35.839599E-3	3.9464413E-12	-1.7486350E-12
36.340840E-3	111.63255E-12	36.340851E-3	3.7422843E-12	-1.8313474E-12	115.92172E-12	36.340851E-3	4.0094278E-12	-1.8496149E-12
36.842100E-3	113.38641E-12	36.842104E-3	3.8233240E-12	-1.9103629E-12	120.51114E-12	36.842104E-3	4.0933767E-12	-1.9269217E-12
37.343346E-3	117.94643E-12	37.343360E-3	3.9553777E-12	-1.8067999E-12	117.68371E-12	37.343360E-3	3.9532544E-12	-1.8415178E-12
37.844606E-3	120.98381E-12	37.844613E-3	3.9905561E-12	-1.8242430E-12	120.54496E-12	37.844613E-3	4.0279780E-12	-1.7940585E-12
38.345866E-3	120.14167E-12	38.345866E-3	3.9442065E-12	-1.8547947E-12	126.07493E-12	38.345866E-3	4.2378479E-12	-1.8867891E-12
38.847111E-3	123.14799E-12	38.847119E-3	3.9942312E-12	-1.7658857E-12	126.51866E-12	38.847119E-3	4.1809165E-12	-1.6605103E-12
39.348371E-3	123.06052E-12	39.348371E-3	3.9233781E-12	-1.8369002E-12	136.63118E-12	39.348371E-3	4.3997640E-12	-1.8601151E-12
39.849617E-3	126.76392E-12	39.849624E-3	4.0379423E-12	-1.7945018E-12	128.69729E-12	39.849624E-3	4.1962306E-12	-1.8450645E-12
40.350877E-3	127.65164E-12	40.350877E-3	4.0382654E-12	-1.7622509E-12	128.55714E-12	40.350877E-3	4.0659767E-12	-1.8941962E-12
40.852122E-3	131.71489E-12	40.852129E-3	4.1177114E-12	-1.8236925E-12	130.15880E-12	40.852129E-3	4.0813910E-12	-1.8637010E-12
41.353382E-3	135.57602E-12	41.353386E-3	4.2568071E-12	-1.8356989E-12	133.02569E-12	41.353386E-3	4.2428413E-12	-1.8102017E-12
41.854627E-3	136.35751E-12	41.854639E-3	4.2623960E-12	-1.8497367E-12	133.52605E-12	41.854639E-3	4.1418292E-12	-1.7845067E-12
42.355888E-3	135.62890E-12	42.355891E-3	4.1303050E-12	-1.7419876E-12	135.86880E-12	42.355891E-3	4.1637102E-12	-1.8107032E-12
42.857133E-3	137.00195E-12	42.857144E-3	4.1249330E-12	-1.8447613E-12	138.05032E-12	42.857144E-3	4.2825305E-12	-1.8471889E-12
43.358393E-3	139.79187E-12	43.358397E-3	4.2030138E-12	-1.8080734E-12	140.56827E-12	43.358397E-3	4.2699776E-12	-1.7742793E-12
43.859638E-3	144.47900E-12	43.859649E-3	4.3604681E-12	-1.7955009E-12	143.01459E-12	43.859649E-3	4.1891031E-12	-1.7995226E-12
44.360898E-3	144.68748E-12	44.360902E-3	4.2469643E-12	-1.8650621E-12	144.31642E-12	44.360902E-3	4.1800443E-12	-1.8203533E-12
44.862144E-3	149.16096E-12	44.862155E-3	4.4001599E-12	-1.7963302E-12	145.19952E-12	44.862155E-3	4.3492653E-12	-1.7951543E-12
45.363404E-3	148.93922E-12	45.363408E-3	4.2136624E-12	-1.7929153E-12	149.48830E-12	45.363408E-3	4.2578397E-12	-1.7918177E-12
45.864649E-3	150.27631E-12	45.864664E-3	4.3495953E-12	-1.8087214E-12	156.97357E-12	45.864664E-3	4.4094355E-12	-1.7998914E-12
46.365909E-3	155.28057E-12	46.365917E-3	4.3487596E-12	-1.8667886E-12	157.98476E-12	46.365917E-3	4.4704219E-12	-1.7557728E-12
46.867169E-3	156.64402E-12	46.867169E-3	4.3578496E-12	-1.8111847E-12	161.52102E-12	46.867169E-3	4.4160639E-12	-1.8198099E-12
47.368415E-3	159.38610E-12	47.368422E-3	4.2956931E-12	-1.8583303E-12	163.07258E-12	47.368422E-3	4.4915256E-12	-1.8025432E-12
47.869675E-3	162.67683E-12	47.869675E-3	4.3088029E-12	-1.8349538E-12	161.14597E-12	47.869675E-3	4.3255941E-12	-1.8361185E-12
48.370920E-3	166.24692E-12	48.370928E-3	4.3720253E-12	-1.8719208E-12	162.56867E-12	48.370928E-3	4.3735757E-12	-1.7761673E-12
48.872180E-3	171.12008E-12	48.872180E-3	4.4289125E-12	-1.7772662E-12	171.15989E-12	48.872180E-3	4.5642188E-12	-1.8214900E-12
49.373426E-3	169.13848E-12	49.373433E-3	4.3693846E-12	-1.8583188E-12	170.27735E-12	49.373433E-3	4.4327723E-12	-1.8348879E-12
49.874686E-3	171.70658E-12	49.874686E-3	4.3460804E-12	-1.8336797E-12	168.90971E-12	49.874686E-3	4.3406194E-12	-1.8237573E-12
50.375931E-3	174.02238E-12	50.375942E-3	4.2946701E-12	-1.8486274E-12	170.39212E-12	50.375942E-3	4.3857413E-12	-1.8083519E-12
50.877191E-3	176.00385E-12	50.877195E-3	4.3901562E-12	-1.7876579E-12	174.29559E-12	50.877195E-3	4.3104517E-12	-1.8432734E-12
51.378436E-3	176.51271E-12	51.378448E-3	4.4592776E-12	-1.8148447E-12	175.04274E-12	51.378448E-3	4.2347250E-12	-1.8574838E-12
51.879697E-3	180.11165E-12	51.879700E-3	4.3228828E-12	-1.6847767E-12	176.39537E-12	51.879700E-3	4.2412250E-12	-1.8582982E-12
52.380942E-3	180.23681E-12	52.380953E-3	4.3243898E-12	-1.7945672E-12	178.35688E-12	52.380953E-3	4.2519217E-12	-1.8257689E-12
52.882202E-3	182.05402E-12	52.882206E-3	4.2677329E-12	-1.8494013E-12	181.36027E-12	52.882206E-3	4.2573922E-12	-1.8703669E-12
53.383447E-3	187.06567E-12	53.383458E-3	4.4402229E-12	-1.8090338E-12	186.75761E-12	53.383458E-3	4.3084655E-12	-1.8229253E-12
53.884707E-3	183.91202E-12	53.884711E-3	4.2199738E-12	-1.8271526E-12	184.19842E-12	53.884711E-3	4.1463326E-12	-1.8642039E-12
54.385953E-3	193.82239E-12	54.385968E-3	4.3168307E-12	-1.7934271E-12	185.86228E-12	54.385968E-3	4.2239762E-12	-1.8061050E-12
54.887213E-3	197.40344E-12	54.887220E-3	4.4931611E-12	-1.7987553E-12	196.45707E-12	54.887220E-3	4.4505051E-12	-1.7827935E-12
55.388458E-3	197.29342E-12	55.388473E-3	4.2687850E-12	-1.7977547E-12	200.66795E-12	55.388473E-3	4.5163209E-12	-1.7558018E-12
55.889718E-3	192.97100E-12	55.889726E-3	4.1821980E-12	-1.7758452E-12	200.35347E-12	55.889726E-3	4.3562476E-12	-1.7603537E-12
